,user_id,activity,week,week_start_date,total_peaks,total_steps,step_time_mean_sec,step_time_std_sec,step_time_cv_pct,total_duration_sec,num_cycles,cycle_time_mean_sec,cycle_time_std_sec,cycle_time_cv_pct,left_peaks,right_peaks,composite_score,user_group,best_activity,composite_score_norm,step_time_cv_pct_norm,cycle_time_cv_pct_norm,total_duration_sec_norm,total_peaks_norm,composite_score_overall,perf_change_pct_SC,perf_change_pct_STS,perf_change_pct_TUG,perf_change_pct_W,perf_change_pct_overall,percentile_rank_absolute,percentile_rank_improvement
192,5,SC,1,2026-02-20,30,30,1.1901853615384614,0.1957020905706692,16.4213973808604,16.6718275,30,1.1105266651785717,0.2437941061226382,21.963125993168795,0,0,93.18024802527545,stable,TUG,0.9606271234325862,0.0225033824748053,0.1894227488169088,0.0158756348776061,0.0928270042194092,68.14250725321651,0.0,0.0,0.0,0.0,0.0,58.333333333333336,33.33333333333333
193,5,SC,2,2026-02-27,29,30,1.2352636355560251,0.1942756053394999,16.398327474753987,16.597435063945635,29,1.1447689798353946,0.3414543962243971,29.82678820912854,0,0,93.22419658695291,stable,TUG,0.9611045294875342,0.0219973925048261,0.3301259222451297,0.0152829625385365,0.0886075949367088,68.32072383795939,0.0471651048466414,-0.6041271287770574,3.138691760229221,-2.164071979551676,0.2615351150503373,58.333333333333336,33.33333333333333
194,5,SC,3,2026-03-06,30,31,1.1616324024426763,0.198965309929431,16.23555796037399,16.38894431403752,30,1.0925613322138474,0.2380342219142708,21.784706480398704,0,0,93.5342752673319,stable,TUG,0.9644728636007084,0.018427384837055,0.1862303187558467,0.0136219509226229,0.0928270042194092,67.53749824768568,0.3799380765335906,0.3968875548895815,2.78262974084088,-16.306200438171498,-0.8878584453645468,58.333333333333336,33.33333333333333
195,5,SC,4,2026-03-13,30,29,1.1636315162823203,0.1971449302912645,16.26659227390018,16.765491724114845,30,1.117916563032349,0.2424942043350303,21.678871357805512,0,0,93.47515437469224,stable,TUG,0.9638306429900036,0.019108057367624,0.1843366288693706,0.0166218423919388,0.0928270042194092,67.32112691876783,0.316490195794297,0.3141177084902674,3.590256583673821,-20.42800156144016,-1.2053861349662989,58.333333333333336,33.33333333333333
196,5,SC,5,2026-03-20,30,29,1.174330440233101,0.1935864551339101,16.887462133937532,16.14360357174366,30,1.0743967987580194,0.2458698823689902,22.761307552535683,0,0,92.29238678076791,stable,TUG,0.9509824315950668,0.0327255346296541,0.203704475993195,0.0116673614600852,0.0928270042194092,67.64431475433209,-0.9528427572619232,-0.8911408915194788,-2.538521586326577,4.112792453723901,-0.7311038571462386,58.333333333333336,33.33333333333333
197,5,SC,6,2026-03-27,31,31,1.189001086512758,0.186519497100155,15.395387081107089,16.465933727197033,31,1.063849164773814,0.2295141514363037,21.61998919843564,0,0,95.13481501538156,stable,TUG,0.9818592657430858,0.0,0.1832830603851048,0.0142353129524333,0.0970464135021097,69.30550591221228,2.0976194327964435,-0.230233027966182,0.1311012554552778,9.65632132720231,1.7067153908412704,58.333333333333336,33.33333333333333
198,5,SC,7,2026-04-03,29,30,1.2675613258191234,0.1909814942587574,16.132029715580643,16.65049295809571,29,1.1472274462571257,0.3241745183903076,28.431788788796435,0,0,93.73149832626744,stable,TUG,0.966615265511427,0.0161567100786339,0.305165434373093,0.0157056660807226,0.0886075949367088,66.7389512957144,0.5915956575286778,-0.2375259977040302,-0.9134737089728644,-18.461594444488615,-2.059736299820191,58.333333333333336,33.33333333333333
199,5,SC,8,2026-04-10,31,29,1.203729932201342,0.1931265618318579,16.1679960439554,16.45984585699922,31,1.0625672936096209,0.1826859738979843,17.2011901117433,0,0,93.66298186184838,stable,TUG,0.9658709823374444,0.0169455560033057,0.1042182382749331,0.0141868118888647,0.0970464135021097,69.1007722404756,0.5180645542411415,-0.3363378387156088,1.9944507934333904,8.459781066250391,1.4062661118385344,58.333333333333336,33.33333333333333
200,5,SC,9,2026-04-17,31,32,1.2217171392465835,0.1990298292104197,16.545936058234226,17.583970982264326,31,1.13788305786333,0.2698544003734419,23.98061486202233,0,0,92.94299973659366,stable,TUG,0.9580499339815658,0.0252348769739574,0.2255213347439187,0.023142532426244,0.0970464135021097,67.40073357034817,-0.2546122098939135,0.0204147576163886,0.5333506853866392,-10.453781396922636,-1.0885623566974458,58.333333333333336,33.33333333333333
201,5,SC,10,2026-04-24,29,30,1.189188481043446,0.1980033840458062,16.167461022595884,16.604946882823477,29,1.1456005959824562,0.276641213811928,24.12165495963879,0,0,93.6640010865955,stable,TUG,0.965882054009578,0.0169338214327187,0.228044941273582,0.0153428079677378,0.0886075949367088,67.83703646152343,0.5191583748401687,0.6887248428442407,-2.549698109396608,-2.823334908063752,-0.4482822895816815,58.333333333333336,33.33333333333333
202,5,SC,11,2026-05-01,31,30,1.1711895055157555,0.1933065496021891,15.917789918627504,16.52788175802615,31,1.068438093015192,0.1976082350990586,18.53031988354501,0,0,94.139628766276,stable,TUG,0.9710487198915392,0.0114578097914533,0.1280001317050546,0.0147288427557242,0.0970464135021097,67.68347965952393,1.029596680983623,0.6076465551534822,-2.148141727437012,-7.099672190539673,-0.6736288583964817,58.333333333333336,33.33333333333333
203,5,SC,12,2026-05-08,31,32,1.1651711002768692,0.1895215532184674,16.559497904086932,16.592820421704666,31,1.072528941107754,0.2443337159759303,22.63273776966981,0,0,92.9171641906591,stable,TUG,0.9577692866613516,0.0255323275983431,0.201403998688932,0.0152461984405182,0.0970464135021097,66.85496590547648,-0.2823386288314993,0.3286603634386562,-1.5060168093421693,-14.664288815811464,-1.8894833777623528,58.333333333333336,33.33333333333333
