,user_id,activity,week,week_start_date,total_peaks,total_steps,step_time_mean_sec,step_time_std_sec,step_time_cv_pct,total_duration_sec,num_cycles,cycle_time_mean_sec,cycle_time_std_sec,cycle_time_cv_pct,left_peaks,right_peaks,composite_score,user_group,best_activity,composite_score_norm,step_time_cv_pct_norm,cycle_time_cv_pct_norm,total_duration_sec_norm,total_peaks_norm,composite_score_overall,perf_change_pct_SC,perf_change_pct_STS,perf_change_pct_TUG,perf_change_pct_W,perf_change_pct_overall,percentile_rank_absolute,percentile_rank_improvement
96,3,SC,1,2026-02-20,37,37,1.941597254901961,0.5696013803077629,29.180466020770453,33.956500500000004,37,1.8365066096491227,0.4132426129136587,22.351321634841916,0,0,68.87400627111154,stable,SC,0.6965923850121857,0.3023467736134947,0.1963686675497299,0.1535797903037909,0.1223628691983122,49.52962330233006,0.0,0.0,0.0,0.0,0.0,16.666666666666664,66.66666666666666
97,3,SC,2,2026-02-27,36,36,1.994325035827788,0.5895969216028775,29.152022985056178,35.64044640183435,36,1.9800248001019087,0.5296626894576959,26.657358860725104,0,0,68.9281907356524,stable,SC,0.6971809820098701,0.3017229353230051,0.2734158608221169,0.1669955111679047,0.1181434599156118,51.349506315226286,0.0786718639940366,44.50147756340527,3.0539119498651344,2.847139798982198,3.674332432911141,16.666666666666664,66.66666666666666
98,3,SC,3,2026-03-06,37,37,1.9102017683515835,0.5571654445990263,28.7857875565326,33.15279400174131,37,1.7909205705814388,0.5135739039168015,28.58140598550843,0,0,69.62587542689933,stable,SC,0.7047598169781245,0.2936903298746271,0.3078425094811879,0.1471767924250778,0.1223628691983122,50.01448819558454,1.0916588078645726,-24.204861685954462,-1.7177808849348608,6.970543323687384,0.9789391901788844,16.666666666666664,66.66666666666666
99,3,SC,4,2026-03-13,38,37,1.917819657495507,0.5976821013285488,29.533899406890413,34.97897616241905,38,1.8469093291914525,0.4398800110148168,23.842048586564243,0,0,68.20070968736614,stable,SC,0.6892784740766085,0.3100985931314228,0.2230419918942841,0.1617256862392966,0.1265822784810126,51.1427140790981,-0.9775772024863384,-0.6613103463173824,3.65026445684462,8.217375236098878,3.256820200149097,16.666666666666664,66.66666666666666
100,3,SC,5,2026-03-20,37,36,2.015794269462736,0.5748224350704817,29.767774544569725,34.097893879533814,37,1.8446317056636217,0.5767267075809144,31.21047384594837,0,0,67.75517359087237,stable,SC,0.6844386881531254,0.3152281534056333,0.3548839745089294,0.154706248172653,0.1223628691983122,49.44019110003084,-1.6244629009020608,-24.455561221391974,4.180951474629538,0.3923708670580237,-0.1805630576944325,16.666666666666664,66.66666666666666
101,3,SC,6,2026-03-27,37,38,1.9483275105875848,0.5636286346733839,29.578458061652505,32.949815195508705,37,1.783792225799261,0.5219879001645013,29.359973725175017,0,0,68.11582469572187,stable,SC,0.6883563822620327,0.3110758937013248,0.3217732899103872,0.1455596935605707,0.1223628691983122,49.77226608757093,-1.1008239776341886,-15.106492420704717,2.6539721232835727,2.252153568851347,0.4898942674362318,16.666666666666664,66.66666666666666
102,3,SC,7,2026-04-03,37,37,1.9976052841015823,0.5551166505894304,28.81208570997512,34.66115121317637,37,1.87652841776334,0.333681175000771,17.842031222230304,0,0,69.57577699939634,stable,SC,0.7042156059341133,0.29426712467429,0.1156846995028562,0.1591936269860591,0.1223628691983122,50.44973784497132,1.0189195696303637,-42.17944546908778,1.3476493939163536,9.3031891529375,1.857705512971209,16.666666666666664,66.66666666666666
103,3,SC,8,2026-04-10,37,38,1.8395348946884356,0.5630903463777207,28.99983049518113,33.97043904690278,37,1.8389317713259803,0.4209293855959971,23.175448771200696,0,0,69.2181200052936,stable,SC,0.7003304363617351,0.2983849124880739,0.2111146345317108,0.153690836421303,0.1223628691983122,52.6577960475364,0.4996278753228184,49.89923434132285,5.01042907564804,8.329068168884938,6.315761228612401,16.666666666666664,66.66666666666666
104,3,SC,9,2026-04-17,37,38,1.9268897856391471,0.5696863224668861,29.310465966808223,34.56072054401241,37,1.8702711579206663,0.508946959553306,26.950303854881,0,0,68.62635417317249,stable,SC,0.6939021806786672,0.3051980495783611,0.2786574758846245,0.1583935123135912,0.1223628691983122,51.5245392211355,-0.3595726622380726,45.03320307941093,2.164987903001152,5.3219564926146745,4.027722776384595,16.666666666666664,66.66666666666666
105,3,SC,10,2026-04-24,36,38,1.894344558258561,0.5715960692214965,29.7268642900038,33.06364775991774,36,1.8368693199954305,0.6182994554005017,33.61461021812561,0,0,67.83310831838011,stable,SC,0.6852852803823763,0.3143308728365589,0.3979007785920208,0.1464665789347947,0.1181434599156118,51.27488057854413,-1.5113073989541113,2.2612179979010096,4.841979817903312,8.109231651165727,3.5236635367908518,16.666666666666664,66.66666666666666
106,3,SC,11,2026-05-01,37,37,1.9086121355592232,0.5376340229761816,28.835419823178437,34.54810032992144,37,1.867274414420513,0.4822682570035456,25.794187448569147,0,0,69.53132511872657,stable,SC,0.7037327324070725,0.2947789094724063,0.2579712812397984,0.1582929691374088,0.1223628691983122,50.105594450248304,0.9543787027976852,-18.921533380364373,2.4479394163206747,2.84058182101879,1.1628821491383114,16.666666666666664,66.66666666666666
107,3,SC,12,2026-05-08,38,38,1.911783062457272,0.5843426415226142,29.00837493985304,33.742240201510164,38,1.7759073790268507,0.4560753438863737,25.591834203533253,0,0,69.2018426935468,stable,SC,0.7001536185800014,0.2985723169483733,0.25435060896928,0.1518728136404253,0.1265822784810126,50.45795167801211,0.4759944138355747,15.11063195413908,6.567002473373697,-3.029718917554629,1.874289190562807,16.666666666666664,66.66666666666666
